Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Pacific,Australia,2.0,0.5,25.94,19.420000000000016,32.960000000000036,2017-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,25.94,19.420000000000016,32.960000000000036,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.5,25.920000000000016,19.05000000000001,32.620000000000005,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,25.920000000000016,19.05000000000001,32.620000000000005,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.5,25.920000000000016,19.05000000000001,32.620000000000005,2010-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.5,26.44,21.700000000000045,32.64000000000004,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,26.44,21.450000000000045,33.610000000000014,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.5,26.80000000000001,22.230000000000015,32.35000000000002,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.5,22.950000000000045,17.689999999999998,31.33000000000004,2013-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.5,23.77000000000004,18.860000000000017,29.920000000000016,2017-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.5,23.77000000000004,18.860000000000017,29.920000000000016,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.5,23.77000000000004,18.860000000000017,29.920000000000016,2010-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.5,22.629999999999995,16.090000000000032,29.74000000000001,2017-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.5,22.640000000000043,15.900000000000034,29.670000000000016,2009-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.5,23.120000000000005,17.950000000000045,28.80000000000001,2014-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.5,23.180000000000007,18.02000000000004,28.510000000000048,2016-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.5,23.30000000000001,18.200000000000045,28.49000000000001,2017-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,23.410000000000025,16.29000000000002,30.620000000000005,2012-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.5,24.180000000000007,19.07000000000005,29.980000000000015,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.5,24.200000000000045,19.680000000000007,29.710000000000036,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.5,24.200000000000045,19.680000000000007,29.710000000000036,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.5,22.77000000000004,16.620000000000005,31.33000000000004,2013-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.5,23.65000000000003,18.390000000000043,29.54000000000002,2009-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.5,23.56,18.140000000000043,28.52000000000004,2010-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,11.0,0.5,23.700000000000045,18.99000000000001,28.77000000000004,2007-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.5,23.30000000000001,18.200000000000045,28.49000000000001,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,11.0,0.5,23.140000000000043,17.83000000000004,30.200000000000045,2009-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.5,23.340000000000032,18.410000000000025,29.210000000000036,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.5,23.31,18.33000000000004,29.49000000000001,2009-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.5,0.5,24.470000000000027,20.05000000000001,29.53000000000003,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,2.0,0.5,25.33000000000004,20.879999999999995,31.77000000000004,2016-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,1.0,0.5,25.33000000000004,20.879999999999995,31.77000000000004,2013-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,25.57000000000005,19.77000000000004,30.99000000000001,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.5,0.5,25.94,19.420000000000016,32.960000000000036,2006-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,0.5,25.920000000000016,19.05000000000001,32.620000000000005,2005-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,25.980000000000015,21.480000000000015,30.870000000000005,2008-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.5,26.100000000000023,20.49000000000001,32.24000000000001,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.5,26.44,21.700000000000045,32.64000000000004,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,26.379999999999995,21.27000000000004,33.26000000000005,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.5,26.56,22.08000000000004,33.05000000000001,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,0.5,26.430000000000007,22.05000000000001,32.170000000000016,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,26.460000000000036,22.24000000000001,32.58000000000004,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.5,26.480000000000015,21.58000000000004,31.32000000000005,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,8.0,0.5,27.58000000000004,23.410000000000025,32.06,2006-10,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,4.0,0.5,27.58000000000004,23.410000000000025,32.06,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.5,27.58000000000004,23.410000000000025,32.06,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,2.0,0.5,26.700000000000045,22.170000000000016,30.860000000000017,2003-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,14.0,0.5,27.56,22.930000000000007,31.350000000000023,2004-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,1.5,0.5,27.56,22.930000000000007,31.32000000000005,2003-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.0,0.5,27.65000000000003,22.850000000000023,31.80000000000001,2004-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.5,27.640000000000043,22.930000000000007,31.510000000000048,2004-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.5,27.010000000000048,22.460000000000036,31.350000000000023,2004-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.5,27.010000000000048,22.15000000000003,31.260000000000048,2004-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.5,27.40000000000003,23.110000000000017,32.18000000000001,2012-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.5,27.340000000000032,22.140000000000043,31.120000000000005,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.5,27.19,22.640000000000043,31.02000000000004,2009-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,10.0,0.5,27.510000000000048,24.480000000000015,30.83000000000004,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.5,24.80000000000001,21.910000000000025,28.100000000000023,2006-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,0.5,27.610000000000017,24.460000000000036,31.850000000000023,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,0.5,27.610000000000017,24.460000000000036,31.850000000000023,2005-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,0.5,27.610000000000017,24.460000000000036,31.850000000000023,2006-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.7,0.5,27.74000000000001,24.600000000000023,31.24000000000001,2010-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.5,27.700000000000045,24.74000000000001,31.180000000000007,2008-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,15.0,0.5,27.730000000000015,24.710000000000036,31.140000000000043,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.8,0.5,27.69,24.360000000000017,31.30000000000001,2008-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.3,0.5,27.69,24.360000000000017,31.30000000000001,2011-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,11.0,0.5,27.57000000000005,23.960000000000036,31.360000000000017,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.5,27.960000000000036,24.860000000000017,32.32000000000005,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.5,27.960000000000036,24.860000000000017,32.32000000000005,2008-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.5,27.960000000000036,24.860000000000017,32.32000000000005,2009-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.5,27.960000000000036,24.860000000000017,32.32000000000005,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,New Caledonia,2.0,0.5,24.670000000000016,20.52000000000004,30.03000000000003,2008-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.0,0.5,28.620000000000005,24.860000000000017,32.32000000000005,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.5,28.65000000000003,25.200000000000045,32.07000000000005,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.5,29.04000000000002,25.05000000000001,32.370000000000005,2005-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,6.0,0.5,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,10.0,0.5,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,0.5,26.840000000000032,23.02000000000004,31.360000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.5,27.15000000000003,22.890000000000043,31.160000000000025,2012-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.52,26.010000000000048,21.110000000000017,31.29000000000002,2004-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.75,25.920000000000016,19.05000000000001,32.620000000000005,2014-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.75,25.920000000000016,19.05000000000001,32.620000000000005,2015-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.75,25.920000000000016,19.05000000000001,32.620000000000005,2012-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.75,26.04000000000002,20.860000000000017,31.29000000000002,2007-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.75,26.07000000000005,19.890000000000043,32.77000000000004,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,14.0,0.75,25.44,20.49000000000001,30.370000000000005,2011-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,26.44,21.450000000000045,33.610000000000014,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.75,22.850000000000023,16.78000000000003,30.720000000000027,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,23.77000000000004,18.860000000000017,29.920000000000016,2017-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.75,23.77000000000004,18.860000000000017,29.920000000000016,2012-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.75,23.65000000000003,18.680000000000007,28.510000000000048,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,23.65000000000003,18.680000000000007,28.510000000000048,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.75,23.65000000000003,18.680000000000007,28.510000000000048,2016-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.75,23.180000000000007,18.02000000000004,28.510000000000048,2017-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,12.0,0.75,23.260000000000048,18.100000000000023,29.200000000000045,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,23.260000000000048,18.100000000000023,29.200000000000045,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,23.340000000000032,16.430000000000007,31.08000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,23.410000000000025,16.29000000000002,30.620000000000005,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,24.180000000000007,19.07000000000005,29.980000000000015,2014-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,24.200000000000045,19.680000000000007,29.710000000000036,2016-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,24.200000000000045,19.680000000000007,29.710000000000036,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,24.200000000000045,19.680000000000007,29.710000000000036,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.75,24.200000000000045,19.680000000000007,29.710000000000036,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.75,24.200000000000045,19.680000000000007,29.710000000000036,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.75,22.77000000000004,16.620000000000005,31.33000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.75,23.30000000000001,18.200000000000045,28.49000000000001,2012-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.75,23.30000000000001,18.200000000000045,28.49000000000001,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.75,23.340000000000032,18.410000000000025,29.210000000000036,2011-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,25.510000000000048,20.110000000000017,29.870000000000005,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,26.06,20.90000000000003,31.230000000000015,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.75,26.110000000000017,20.390000000000043,32.48000000000002,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.5,0.75,26.110000000000017,20.390000000000043,32.48000000000002,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.75,26.110000000000017,20.49000000000001,32.25,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.75,26.379999999999995,21.27000000000004,33.26000000000005,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.75,26.450000000000045,20.960000000000036,33.210000000000036,2013-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.75,26.40000000000003,21.74000000000001,32.43000000000001,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,0.75,27.760000000000048,22.77000000000004,31.700000000000045,2004-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,12.0,0.75,27.08000000000004,23.210000000000036,31.99000000000001,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,14.0,0.75,27.56,22.930000000000007,31.350000000000023,2003-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.75,27.010000000000048,22.15000000000003,31.260000000000048,2004-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,0.75,27.590000000000032,24.180000000000007,31.480000000000015,2017-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,4.0,0.75,27.510000000000048,24.480000000000015,30.83000000000004,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,3.0,0.75,27.510000000000048,24.480000000000015,30.83000000000004,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,0.75,27.69,24.430000000000007,31.140000000000043,2008-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,New Caledonia,2.0,0.75,24.670000000000016,20.52000000000004,30.03000000000003,2008-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,New Caledonia,3.0,0.75,24.27000000000004,19.700000000000045,28.879999999999995,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,New Caledonia,2.0,0.75,25.450000000000045,22.0,30.230000000000015,2008-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.75,28.600000000000023,24.730000000000015,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.75,28.65000000000003,25.200000000000045,32.07000000000005,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.75,28.65000000000003,25.200000000000045,32.07000000000005,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.0,25.920000000000016,19.05000000000001,32.620000000000005,2014-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.5,1.0,26.04000000000002,20.860000000000017,31.29000000000002,2004-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.0,26.04000000000002,20.860000000000017,31.29000000000002,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.0,25.32000000000005,18.680000000000007,31.390000000000043,2017-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,26.06,19.430000000000007,32.99000000000001,2017-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.06,19.430000000000007,32.99000000000001,2014-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,1.0,26.06,19.430000000000007,32.99000000000001,2006-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,0.1,1.0,26.06,19.430000000000007,32.99000000000001,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.06,19.430000000000007,32.99000000000001,2017-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,25.94,19.420000000000016,32.960000000000036,2013-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,25.920000000000016,19.05000000000001,32.620000000000005,2011-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,26.44,21.700000000000045,32.64000000000004,2009-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,26.420000000000016,21.77000000000004,32.72000000000003,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,26.480000000000015,21.58000000000004,32.55000000000001,2014-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.360000000000017,20.860000000000017,32.24000000000001,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.0,26.430000000000007,21.54000000000002,33.39000000000004,2013-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.450000000000045,20.960000000000036,33.210000000000036,2013-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.0,26.450000000000045,20.960000000000036,33.210000000000036,2006-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.5,22.27000000000004,32.950000000000045,2005-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.5,22.27000000000004,32.950000000000045,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.129999999999995,23.390000000000043,31.49000000000001,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.120000000000005,23.30000000000001,31.350000000000023,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.120000000000005,23.30000000000001,31.350000000000023,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,1.0,27.19,23.460000000000036,32.920000000000016,2004-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,1.0,22.980000000000015,18.200000000000045,28.350000000000023,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.0,22.980000000000015,18.200000000000045,28.350000000000023,2011-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,1.0,22.950000000000045,17.689999999999998,31.33000000000004,2014-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.0,22.850000000000023,16.78000000000003,30.720000000000027,2016-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.0,23.65000000000003,18.680000000000007,28.510000000000048,2015-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,11.0,1.0,23.65000000000003,18.680000000000007,28.510000000000048,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,11.5,1.0,23.65000000000003,18.680000000000007,28.510000000000048,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,1.0,23.65000000000003,18.680000000000007,28.510000000000048,2016-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,12.0,1.0,23.30000000000001,18.200000000000045,28.49000000000001,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.0,23.30000000000001,18.200000000000045,28.49000000000001,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,23.260000000000048,18.100000000000023,29.200000000000045,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,23.260000000000048,18.100000000000023,29.200000000000045,2016-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,1.0,23.260000000000048,18.100000000000023,29.200000000000045,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,23.260000000000048,18.100000000000023,29.200000000000045,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,23.260000000000048,18.100000000000023,29.200000000000045,2012-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,23.29000000000002,16.260000000000048,33.05000000000001,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.0,23.410000000000025,16.29000000000002,30.620000000000005,2014-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.0,24.470000000000027,20.05000000000001,29.53000000000003,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,24.180000000000007,19.07000000000005,29.980000000000015,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.0,24.180000000000007,19.07000000000005,29.980000000000015,2017-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.0,24.180000000000007,19.07000000000005,29.980000000000015,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,24.180000000000007,19.07000000000005,29.980000000000015,2014-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,24.180000000000007,19.07000000000005,29.980000000000015,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2017-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2015-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2016-09,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.19,23.99000000000001,32.620000000000005,2004-11,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.19,23.99000000000001,32.620000000000005,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.19,23.99000000000001,32.620000000000005,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,1.0,27.19,23.57000000000005,31.760000000000048,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.0,23.65000000000003,18.680000000000007,28.510000000000048,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.0,23.180000000000007,18.02000000000004,28.510000000000048,2014-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.0,23.180000000000007,18.02000000000004,28.510000000000048,2014-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,12.0,1.0,23.340000000000032,18.410000000000025,29.210000000000036,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,23.32000000000005,16.02000000000004,30.33000000000004,2012-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.5,1.0,24.200000000000045,19.680000000000007,29.710000000000036,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,1.0,1.0,25.33000000000004,20.879999999999995,31.77000000000004,2013-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,25.54000000000002,19.79000000000002,31.15000000000003,2005-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.7,1.0,25.44,20.49000000000001,30.370000000000005,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.010000000000048,21.110000000000017,31.29000000000002,2005-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.0,26.08000000000004,20.54000000000002,31.960000000000036,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.0,26.07000000000005,19.890000000000043,32.77000000000004,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.5,1.0,26.07000000000005,19.890000000000043,32.77000000000004,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.5,1.0,26.110000000000017,20.390000000000043,32.48000000000002,2006-04,SouthWest Pacific Ocean,-35.0,160.0
