Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month
Indian,Indonesia,,35.0,28.07000000000005,24.390000000000043,32.18000000000001,2016-06
Indian,Mauritius,1.0,37.33,25.400000000000034,21.610000000000014,30.010000000000048,2016-03
Indian,Indonesia,5.0,37.5,28.170000000000016,24.33000000000004,32.27000000000004,2019-12
Indian,Kenya,2.0,39.64,26.620000000000005,22.370000000000005,34.33000000000004,2016-05
Indian,Australia,1.0,40.0,28.29000000000002,22.370000000000005,33.460000000000036,2016-03
Indian,Kenya,1.5,40.38,26.80000000000001,22.24000000000001,31.150000000000034,2016-05
Indian,Indonesia,,41.5,28.870000000000005,24.99000000000001,32.39000000000004,2015-06
Indian,Kenya,2.0,42.04,26.58000000000004,22.27000000000004,34.650000000000034,2016-05
Indian,Kenya,1.0,42.7,26.80000000000001,22.24000000000001,31.150000000000034,2016-04
Indian,Australia,5.5,42.86,28.560000000000002,22.170000000000016,33.48000000000002,2016-05
Indian,Madagascar,7.0,44.95,28.08000000000004,24.32000000000005,31.99000000000001,2016-04
Indian,Australia,2.0,45.0,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Australia,2.0,45.0,25.310000000000002,20.879999999999995,31.77000000000004,2016-02
Indian,Tanzania,4.0,47.72,27.260000000000048,22.700000000000045,32.64000000000004,2016-05
Indian,Kenya,1.0,47.97,26.77000000000004,22.5,31.83000000000004,2016-04
Indian,Kenya,1.5,48.57,26.58000000000004,22.27000000000004,34.650000000000034,2016-04
Indian,Indonesia,4.0,48.66,28.180000000000007,24.33000000000004,32.27000000000004,2016-04
Indian,Kenya,5.0,49.44,27.010000000000048,22.54000000000002,32.49000000000001,2016-04
Indian,Kenya,1.5,49.72,26.58000000000004,22.27000000000004,34.650000000000034,2016-04
Indian,Madagascar,11.0,50.0,26.78000000000003,21.900000000000034,31.82000000000005,2003-08
Indian,Madagascar,10.0,50.0,26.840000000000032,22.49000000000001,31.610000000000014,2003-08
Indian,Madagascar,7.0,50.0,26.840000000000032,22.49000000000001,31.610000000000014,2003-08
Indian,Madagascar,10.5,50.0,26.879999999999995,22.49000000000001,31.710000000000036,2003-08
Indian,Tanzania,2.0,50.54,27.24000000000001,22.77000000000004,31.600000000000023,2016-05
Indian,India,18.0,50.66,28.480000000000018,25.650000000000034,33.14000000000004,2016-05
Indian,India,16.0,51.95,28.53000000000003,24.900000000000034,32.80000000000001,2016-05
Indian,Australia,1.0,52.06,28.370000000000005,22.470000000000027,32.870000000000005,2016-03
Indian,Madagascar,10.0,53.47,26.600000000000023,22.08000000000004,31.840000000000032,2016-03
Indian,Kenya,1.5,53.59,26.620000000000005,22.370000000000005,34.33000000000004,2016-04
Indian,France,1.5,54.1,25.670000000000016,21.980000000000018,29.850000000000023,2016-03
Indian,Indonesia,4.0,54.51,29.03000000000003,25.52000000000004,32.420000000000016,2016-06
Indian,Kenya,1.5,55.37,26.58000000000004,22.27000000000004,34.650000000000034,2016-04
Indian,Mauritius,2.0,55.7,25.33000000000004,21.33000000000004,30.510000000000048,2016-03
Indian,France,1.5,56.23,25.629999999999995,21.600000000000023,30.32000000000005,2016-03
Indian,France,1.5,57.06,25.629999999999995,21.600000000000023,30.32000000000005,2016-03
Indian,Mauritius,3.0,57.96,25.30000000000001,21.33000000000004,30.260000000000048,2016-03
Indian,Kenya,8.0,60.39,26.670000000000016,22.33000000000004,34.76000000000005,2016-04
Indian,Tanzania,5.0,60.48,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Tanzania,4.0,60.98,27.24000000000001,22.77000000000004,31.600000000000023,2016-05
Indian,Tanzania,5.0,61.03,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,India,15.0,61.76,28.450000000000045,25.170000000000016,32.210000000000036,2016-04
Indian,Madagascar,7.0,61.82,28.08000000000004,24.08000000000004,32.400000000000034,2016-04
Indian,Indonesia,10.0,62.5,28.170000000000016,24.33000000000004,32.27000000000004,2019-12
Indian,Thailand,4.0,63.75,29.430000000000007,25.77000000000004,32.85000000000002,2016-06
Indian,Maldives,10.0,63.89,28.640000000000043,25.33000000000004,31.53000000000003,2016-05
Indian,Tanzania,5.0,64.83,27.400000000000034,22.33000000000004,32.950000000000045,2016-04
Indian,France,1.0,65.0,25.670000000000016,21.980000000000018,29.850000000000023,2009-02
Indian,Indonesia,10.0,65.0,28.170000000000016,24.33000000000004,32.27000000000004,2019-12
Indian,Tanzania,4.5,65.56,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Australia,5.0,65.66,28.689999999999998,22.99000000000001,33.48000000000002,2016-05
Indian,Australia,2.0,66.09,28.360000000000014,22.180000000000007,33.460000000000036,2016-03
Indian,Tanzania,3.0,66.81,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Tanzania,5.0,67.11,27.400000000000034,22.33000000000004,32.950000000000045,2016-04
Indian,Kenya,2.0,67.33,26.620000000000005,22.370000000000005,34.33000000000004,2016-04
Indian,Madagascar,11.0,67.65,26.600000000000023,22.08000000000004,31.840000000000032,2016-03
Indian,Indonesia,4.0,67.72,28.25,24.350000000000023,33.120000000000005,2016-04
Indian,Madagascar,14.0,68.0,26.720000000000027,22.28000000000003,32.460000000000036,2016-03
Indian,Tanzania,5.5,68.13,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Madagascar,9.0,68.38,28.110000000000014,24.150000000000034,32.26000000000005,2016-04
Indian,Tanzania,5.0,69.01,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Tanzania,2.0,69.03,27.260000000000048,23.08000000000004,32.27000000000004,2016-05
Indian,Madagascar,5.0,69.84,28.08000000000004,24.32000000000005,31.99000000000001,2016-04
Indian,Maldives,8.0,70.0,28.640000000000043,25.110000000000014,31.83000000000004,2016-05
Indian,Australia,1.0,70.26,28.360000000000014,22.180000000000007,33.460000000000036,2016-03
Indian,India,12.0,71.17,28.470000000000027,25.360000000000014,32.55000000000001,2016-05
Indian,Madagascar,10.0,71.79,26.55000000000001,21.930000000000007,32.89000000000004,2016-03
Indian,Tanzania,3.0,72.08,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,India,10.0,72.59,28.600000000000023,24.890000000000043,33.900000000000034,2016-05
Indian,Madagascar,5.0,74.04,28.0,24.140000000000043,32.64000000000004,2016-04
Indian,Madagascar,4.0,74.14,27.970000000000027,24.24000000000001,33.51000000000005,2016-04
Indian,India,7.0,74.47,28.420000000000016,25.02000000000004,31.900000000000034,2016-05
Indian,Kenya,1.0,75.0,26.80000000000001,22.24000000000001,31.150000000000034,1998-04
Indian,Kenya,1.0,75.0,26.80000000000001,22.24000000000001,31.150000000000034,1998-05
Indian,Indonesia,4.0,75.0,28.25,24.350000000000023,33.120000000000005,2016-04
Indian,Madagascar,6.0,75.68,27.82000000000005,23.930000000000007,31.680000000000007,2016-04
Indian,Tanzania,3.0,76.14,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,India,15.0,76.25,28.410000000000025,24.680000000000007,31.55000000000001,2016-05
Indian,Madagascar,10.0,76.47,26.58000000000004,22.110000000000014,31.610000000000014,2016-03
Indian,Tanzania,3.5,76.79,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,India,7.5,77.05,28.410000000000025,24.54000000000002,31.620000000000005,2016-05
Indian,Tanzania,5.0,77.07,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Tanzania,5.0,77.85,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Maldives,2.0,78.01,28.610000000000014,25.310000000000002,32.170000000000016,2016-05
Indian,Tanzania,5.0,78.14,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Indonesia,4.0,78.21,29.03000000000003,25.52000000000004,32.420000000000016,2016-06
Indian,Indonesia,4.0,78.29,28.960000000000036,25.460000000000036,32.24000000000001,2016-06
Indian,Tanzania,3.0,78.78,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Madagascar,6.0,80.0,26.879999999999995,22.49000000000001,31.710000000000036,2003-08
Indian,Madagascar,8.0,80.0,26.850000000000023,21.920000000000016,32.170000000000016,2003-08
Indian,Tanzania,2.0,80.16,27.340000000000032,22.79000000000002,32.99000000000001,2016-04
Indian,Madagascar,5.0,80.37,27.80000000000001,23.370000000000005,32.110000000000014,2016-04
Indian,India,10.0,80.79,28.54000000000002,25.02000000000004,32.60000000000002,2016-05
Indian,Tanzania,3.0,81.19,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Madagascar,5.0,81.25,28.430000000000007,24.350000000000023,33.07000000000005,2016-04
Indian,India,7.0,81.45,28.450000000000045,25.170000000000016,32.210000000000036,2016-04
Indian,India,15.0,81.69,28.420000000000016,25.02000000000004,31.900000000000034,2016-05
Indian,Mauritius,1.0,81.82,25.30000000000001,21.450000000000045,30.110000000000014,2016-03
Indian,India,14.0,81.84,28.5,24.980000000000018,33.120000000000005,2016-05
Indian,India,8.0,82.04,28.410000000000025,24.680000000000007,31.55000000000001,2016-05
Indian,Indonesia,4.0,82.15,29.03000000000003,25.52000000000004,32.420000000000016,2016-06
Indian,Madagascar,5.0,82.26,28.100000000000023,24.30000000000001,32.120000000000005,2016-04
Indian,Madagascar,6.0,82.27,27.810000000000002,23.760000000000048,32.08000000000004,2016-04
Indian,Mauritius,1.0,82.86,25.400000000000034,21.610000000000014,30.010000000000048,2016-03
Indian,India,7.0,83.33,28.460000000000036,23.400000000000034,31.890000000000043,2016-05
Indian,Tanzania,4.0,83.91,27.260000000000048,22.700000000000045,32.64000000000004,2016-05
Indian,India,16.0,83.98,28.410000000000025,24.54000000000002,31.620000000000005,2016-05
Indian,Indonesia,4.0,84.16,29.210000000000036,25.80000000000001,32.670000000000016,2016-05
Indian,Indonesia,4.0,84.93,28.180000000000007,24.33000000000004,32.27000000000004,2016-04
Indian,Australia,1.0,85.0,28.360000000000014,22.180000000000007,33.460000000000036,2016-03
Indian,India,15.0,85.05,28.480000000000018,23.620000000000005,32.01000000000005,2016-05
Indian,India,7.0,85.16,28.420000000000016,25.02000000000004,31.900000000000034,2016-05
Indian,Mauritius,3.0,85.28,25.30000000000001,21.33000000000004,30.260000000000048,2016-03
Indian,Indonesia,4.0,85.3,29.189999999999998,25.600000000000023,32.960000000000036,2016-05
Indian,Tanzania,8.0,85.95,27.260000000000048,22.700000000000045,32.64000000000004,2016-05
Indian,Indonesia,4.0,86.01,29.210000000000036,25.720000000000027,33.04000000000002,2016-06
Indian,India,9.0,86.21,28.57000000000005,25.360000000000014,32.64000000000004,2016-05
Indian,Madagascar,9.0,86.36,26.55000000000001,21.99000000000001,32.210000000000036,2016-03
Indian,Madagascar,7.0,86.67,28.07000000000005,24.33000000000004,32.200000000000045,2016-04
Indian,Indonesia,4.0,87.01,29.189999999999998,25.600000000000023,32.960000000000036,2016-05
Indian,Madagascar,12.0,87.14,26.54000000000002,21.57000000000005,32.14000000000004,2016-03
Indian,India,15.0,87.68,28.450000000000045,25.170000000000016,32.210000000000036,2016-04
Indian,Tanzania,3.5,87.89,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Madagascar,3.0,88.06,27.970000000000027,24.24000000000001,33.51000000000005,2016-04
Indian,India,6.0,88.11,28.620000000000005,24.110000000000014,32.64000000000004,2016-05
Indian,Indonesia,4.0,89.07,29.180000000000007,25.55000000000001,32.670000000000016,2016-06
Indian,Madagascar,4.0,89.22,27.99000000000001,23.860000000000014,32.610000000000014,2016-04
Indian,Tanzania,2.0,89.44,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Indonesia,4.0,89.48,29.010000000000048,25.439999999999998,32.80000000000001,2016-06
Indian,India,15.0,89.71,28.410000000000025,24.80000000000001,31.930000000000007,2016-05
Indian,Madagascar,5.0,90.0,26.78000000000003,21.900000000000034,31.82000000000005,2003-08
Indian,Madagascar,3.0,90.15,28.129999999999995,24.210000000000036,32.31,2016-04
Indian,India,15.0,90.2,28.470000000000027,23.400000000000034,31.689999999999998,2016-05
Indian,India,15.0,90.25,28.410000000000025,24.80000000000001,31.930000000000007,2016-05
Indian,Madagascar,6.0,90.41,26.54000000000002,21.99000000000001,32.07000000000005,2016-04
Indian,India,3.0,90.43,28.470000000000027,23.400000000000034,31.689999999999998,2016-05
Indian,India,3.0,90.7,28.410000000000025,24.80000000000001,31.930000000000007,2016-05
Indian,Indonesia,4.0,90.93,29.170000000000016,25.260000000000048,33.150000000000034,2016-06
Indian,India,7.0,90.95,28.470000000000027,23.400000000000034,31.689999999999998,2016-05
Indian,Madagascar,10.0,90.97,26.54000000000002,21.99000000000001,32.07000000000005,2016-03
Indian,India,15.0,91.53,28.420000000000016,25.02000000000004,31.900000000000034,2016-05
Indian,India,7.0,91.6,28.470000000000027,23.400000000000034,31.689999999999998,2016-05
Indian,Indonesia,4.0,91.84,28.180000000000007,24.33000000000004,32.27000000000004,2016-04
Indian,India,7.0,92.0,28.410000000000025,24.80000000000001,31.930000000000007,2016-05
Indian,Indonesia,4.0,92.31,29.210000000000036,25.720000000000027,33.04000000000002,2016-06
Indian,Madagascar,4.0,92.63,27.810000000000002,24.02000000000004,32.29000000000002,2016-04
Indian,Tanzania,4.0,92.73,27.370000000000005,22.33000000000004,32.14000000000004,2016-04
Indian,Madagascar,4.0,92.73,28.100000000000023,24.30000000000001,32.120000000000005,2016-04
Indian,India,15.0,92.88,28.460000000000036,23.400000000000034,31.890000000000043,2016-05
Indian,India,7.0,93.0,28.480000000000018,23.620000000000005,32.01000000000005,2016-05
Indian,Indonesia,4.0,93.22,29.010000000000048,25.439999999999998,32.80000000000001,2016-06
Indian,India,8.0,93.33,28.410000000000025,24.80000000000001,31.930000000000007,2016-05
Indian,Indonesia,4.0,93.45,29.180000000000007,25.680000000000007,32.879999999999995,2016-05
Indian,Madagascar,6.0,93.94,28.129999999999995,23.660000000000025,34.170000000000016,2016-04
Indian,India,15.0,94.44,28.470000000000027,23.400000000000034,31.689999999999998,2016-05
Indian,Tanzania,4.0,94.72,27.100000000000023,22.980000000000018,31.80000000000001,2016-05
Indian,Madagascar,10.0,95.24,26.560000000000002,22.090000000000032,33.47000000000003,2016-03
Indian,Madagascar,5.0,96.46,28.220000000000027,24.230000000000018,34.170000000000016,2016-04
Indian,Madagascar,10.0,97.22,26.54000000000002,21.950000000000045,32.51000000000005,2016-03
Indian,Madagascar,14.0,100.0,28.110000000000014,24.29000000000002,32.170000000000016,2016-04
